risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Stable-Tail-eta0.5_seed9,B,1.0,0.0,6,3.9420151787404616,0.09079362620991854,1.3555024763979946,0.13057796614235,0.313769337489781,0.7794723144883124,0.7828488052128741,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,1.0,0.0,7,3.734955866688243,0.0869010434643964,1.354674270234154,0.16546467101221615,0.334007916356156,0.7708344601482262,0.7689116420636922,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,1.0,0.0,8,3.942015178740462,0.09079362620991854,1.367584688063777,0.13115998260057604,0.31499533090867415,0.779472314488312,0.782848805212874,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,1.0,0.0,9,4.037471264715502,0.09087890550944758,1.3675846880637772,0.13115998260057604,0.2682184764886837,0.78223221151971,0.78550244096377,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,0,3.4020237013057923,0.07840618784410969,1.1525685493571916,0.13115998260057604,0.289416474445245,0.7456408420718108,0.7406242902236726,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,1,3.3878159428086017,0.08306818049022408,1.1215645170458999,0.13115998260057604,0.27757322864237133,0.747591111177434,0.7437303063798878,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,2,3.2757370465650375,0.07422759071547032,1.1497571383235115,0.13115998260057604,0.2543744779272201,0.7450664410533525,0.7360865062735502,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,3,3.4658587393641795,0.07852277919651901,1.1207363108820596,0.13115998260057604,0.3018850076492796,0.758866681574577,0.7550321917470412,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,4,3.457621990894596,0.0803425601425321,1.1038512815390864,0.13115998260057604,0.29148105345170916,0.7627239136996424,0.7560950763641342,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,5,3.459605709431702,0.0803425601425321,0.9447097653294101,0.09420177305157329,0.15553979837218024,0.7595057995341286,0.7523600771066902,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,6,3.6398630745390395,0.08298182158948347,1.1215645170458999,0.13115998260057604,0.215301886073884,0.756405426060244,0.7541173535086536,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,7,3.278400783073816,0.07672979656850042,1.1215645170459005,0.13115998260057604,0.25937680599848556,0.7450721816478101,0.7345248706841906,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,8,3.402023701305792,0.07840618784410969,1.1215645170459,0.13115998260057604,0.27483502056559495,0.7456408420718108,0.7406242902236726,0.5313090438090153
B_Stable-Tail-eta0.5_seed9,B,2.0,0.0,9,3.464445548224356,0.078522779196519,1.117924899848379,0.13115998260057604,0.3018467138623979,0.7592760228510382,0.7523033377086512,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-eta0.7_seed0,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,0,3.8304652553614846,0.08662100136212503,1.1294391289189156,0.13567767094147823,0.25150632780945026,0.7655157387563722,0.7661609201819432,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,1,3.859698082492198,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.28008486312535985,0.7705146486802759,0.7713818753501821,0.5388224426144781
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,2,3.906628115864891,0.08890268748641167,1.1037391912294048,0.13115998260057604,0.18670364411829232,0.7741954782244289,0.7762780181288841,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,3,3.8596980824921983,0.08801854633334946,1.2756573566923168,0.15982550196700038,0.28008486312535985,0.7705146486802759,0.7713818753501821,0.5388224426144781
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,4,4.04638450743986,0.09568274511007145,1.12136989939041,0.13567767094147823,0.2130235645554308,0.7702902747916247,0.7765544064349423,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,5,3.61391699126345,0.0877886295531667,1.152568549357192,0.13115998260057604,0.23273193271704873,0.7581747343684888,0.7577816060973569,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,6,3.8596980824921983,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.28008486312535985,0.7705146486802759,0.7713818753501821,0.5388224426144781
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,7,3.863988983531789,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.2839419269547996,0.7722255769779991,0.7742385316715363,0.5388224426144781
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,8,3.830465255361484,0.08662100136212504,1.1294391289189156,0.13567767094147823,0.25150632780945004,0.7655157387563722,0.7661609201819432,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,1.0,0.0,9,3.389822119150219,0.08306818049022408,1.1525685493571916,0.13115998260057604,0.29227962314865374,0.7468255474286798,0.7432901493177302,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,0,3.1562629417498034,0.07508898923556832,1.1215645170459005,0.13115998260057604,0.28489269652791327,0.7396817865806289,0.7263579130114565,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,1,3.276174655805213,0.07422759071547033,1.1525685493571916,0.13115998260057604,0.2546177685371167,0.7466329437718202,0.7359881848192461,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,2,2.9904185701912214,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3034085190497815,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,3,2.9924938223667557,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.30297741015279245,0.7212723263878695,0.7049028677103604,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,4,2.9933193742689714,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.30311448805634655,0.7208653031299033,0.7047084568137757,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,5,2.9933193742689714,0.06283082543588692,1.1045647431316206,0.13115998260057604,0.30311448805634655,0.7208653031299033,0.7047084568137757,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,6,3.153006220039232,0.07255899633350278,1.152568549357192,0.13115998260057604,0.2961293527301718,0.7399750738635644,0.7281012850940021,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,7,3.080378461531771,0.06439015627436735,1.1045647431316206,0.13115998260057604,0.260155516970469,0.7325511431539704,0.7155690888003924,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,8,2.9904185701912214,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3034085190497815,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_Stable-Tail-eta0.7_seed0,B,2.0,0.0,9,3.0650090942394987,0.05887370185518071,1.1045647431316208,0.13115998260057604,0.27267912008840933,0.738871963594258,0.723092257346165,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-eta0.7_seed1,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,0,4.2931447149155275,0.10040748095575125,1.1525685493571916,0.18622988553788933,0.12228793027615836,0.7948660917731072,0.7986715742735169,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,1,3.7651917377761004,0.08706004496772408,1.1215645170459003,0.13115998260057604,0.20857319881209024,0.7639013927975153,0.7630796499944226,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,2,4.036475340809933,0.09069954409201891,1.1336467287116825,0.10389654182218548,0.19685537470498216,0.7829832904115304,0.7862063699005871,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,3,4.011837028928926,0.09413911028697826,1.450084439299028,0.21270476432676208,0.2941534708495517,0.7819048292383901,0.7780846810354511,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,4,4.2931447149155275,0.10040748095575126,1.152568549357192,0.18622988553788933,0.12228793027615836,0.7948660917731063,0.7986715742735165,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,5,4.011837028928926,0.09413911028697827,1.450084439299028,0.21270476432676208,0.2935085827129926,0.7819048292383892,0.7780846810354508,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,6,4.2931447149155275,0.10040748095575125,1.1525685493571916,0.18622988553788933,0.12228793027615836,0.7948660917731072,0.7986715742735169,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,7,4.276222651532835,0.09642087931065417,1.4824138324344374,0.16119238044211814,0.23772613883023208,0.7898905173186439,0.7915090509779246,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,8,4.2200542733779995,0.09525419514160181,1.1207363108820594,0.13115998260057604,0.19367716890564268,0.7930159346555634,0.7935696743841568,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,1.0,0.0,9,4.034469164468316,0.09069954409201891,1.1336467287116825,0.10389654182218548,0.19735107007089536,0.7836191406991642,0.7865973181405227,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,0,3.644846417141956,0.08570647395459058,1.1215645170458999,0.13115998260057604,0.22070300408094679,0.7633476323273876,0.7576531620496361,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,1,3.774338391166135,0.08706004496772408,1.1525685493571918,0.13115998260057604,0.21682157225792364,0.7667726388656526,0.7629059670766646,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,2,3.761628783878664,0.08706004496772408,1.152568549357192,0.13115998260057604,0.2207581476572058,0.7679785299511204,0.763802426687501,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,3,3.761628783878664,0.08706004496772408,1.1525685493571918,0.13115998260057604,0.22110203939326056,0.7679785299511204,0.7638024266875011,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,4,3.6399955613804043,0.085844608355576,1.1038512815390864,0.13115998260057604,0.18315234043542072,0.7700217118972517,0.7674416928292309,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,5,4.0036005095942055,0.09413911028697827,1.263514862545438,0.1314411613687434,0.2596051793008045,0.790533931650311,0.7896567224997287,0.7279669458467699
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,6,3.993298962572565,0.09124657604048059,1.1525685493571916,0.13115998260057604,0.16398626160906882,0.7714595546967811,0.7743027388675283,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,7,3.7651917377761,0.08706004496772408,1.1525685493571918,0.13115998260057604,0.2217482122384622,0.7639013927975153,0.7630796499944227,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,8,3.9912927862309484,0.09124657604048059,1.1525685493571918,0.13115998260057604,0.16386763208134036,0.7721183281119364,0.7746919330257029,0.5313090438090153
B_Stable-Tail-eta0.7_seed1,B,2.0,0.0,9,3.763989549048601,0.08706004496772408,1.1038512815390864,0.13115998260057604,0.18851836907251185,0.7740256461187358,0.7728507943410486,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-eta0.7_seed2,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,0,3.6571817571834666,0.08641888130832542,1.2598622292150448,0.11069690560410253,0.2387890441806464,0.7634547738777844,0.7629922986406084,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,1,3.8046159557326695,0.08576671494642676,0.986026655782403,0.10062034891096147,0.14548971725599547,0.7675484340505954,0.767510049927749,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,2,3.7028841064902807,0.08300074322109102,1.1302912631172803,0.11730120839101651,0.21022186049874914,0.7659549514828914,0.7635672159465299,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,3,3.703477091692074,0.08300074322109101,1.1302912631172803,0.11730120839101651,0.21006010801615704,0.7656155181616717,0.7634449567699723,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,4,3.567454282884232,0.08393398145777416,1.126052415430928,0.13115998260057604,0.251019390515558,0.7636004381479469,0.7600284287414887,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,5,3.805208940934463,0.08576671494642678,0.986026655782403,0.10062034891096147,0.14500242352457504,0.7674717991220172,0.7673904449050291,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,6,3.6634311429530824,0.08977326343708637,1.6415795566001707,0.17624182350667195,0.4337123650961061,0.7726837271151556,0.7730015557729597,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,7,3.941422193538668,0.09079362620991853,1.3675846880637768,0.13115998260057604,0.3151630814562767,0.7798263621876456,0.782966584464611,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,8,3.9434283698802863,0.09079362620991854,1.358313887431675,0.13057796614235,0.31385887024084314,0.7791645607347237,0.7825682587209438,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,1.0,0.0,9,3.942015178740462,0.09079362620991853,1.358313887431675,0.13057796614235,0.3140546140203073,0.7794723144883122,0.7828488052128741,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,2.0,0.0,0,3.1521806681370164,0.07255899633350278,1.123241004397248,0.13115998260057604,0.2886590364451891,0.7403574583996406,0.7282919738470266,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,2.0,0.0,1,3.1946027888981616,0.07092672613088713,1.1038512815390864,0.13115998260057604,0.3017765336321647,0.7386267347715312,0.7249476088681469,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,2.0,0.0,2,3.1562629417498034,0.07508898923556834,1.1215645170458999,0.13115998260057604,0.28489269652791305,0.7396817865806289,0.7263579130114565,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,2.0,0.0,3,3.8772206419190405,0.08812893153132176,1.1207363108820594,0.13115998260057604,0.24643824941247394,0.7790115321537037,0.7782103864553404,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,2.0,0.0,4,3.1946027888981616,0.07092672613088713,1.1038512815390864,0.13115998260057604,0.3017765336321645,0.7386267347715312,0.7249476088681469,0.5313090438090153
B_Stable-Tail-eta0.7_seed2,B,2.0,0.0,5,3.1946027888981616,0.07092672613088713,1.1038512815390864,0.13115998260057604,0.3017765336321647,0.7386267347715312,0.7249476088681469,0.5313090438090153
