risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_GCN_seed7,A,1.0,0.0,8,3.1390681570390138,0.07557090436195638,0.9300011165236983,0.09713497855578082,0.2107617498460681,0.7443978662088035,0.7405854103849832,0.5313090438090153
A_GCN_seed7,A,1.0,0.0,9,3.451416437239751,0.08928498175566044,1.333400498306403,0.16227269357137247,0.3017219409980547,0.7623432176040681,0.7646061218207024,0.5313090438090153
B_GCN_seed7,B,1.0,0.0,0,4.308674999997669,0.11046778937134852,1.2721376634822448,0.15673422283742655,0.19546689530361716,0.7898540565154146,0.7990861825157964,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,1,4.305774195919918,0.1104677893713485,1.2692368594044947,0.15673422283742655,0.19505962078910621,0.7904557275657784,0.7996245276196597,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,2,4.381003689253133,0.11355031469457826,1.4260160749811253,0.18498223389285662,0.23822264876526056,0.7938267592993598,0.8048976108384048,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,3,4.303768019578301,0.1104677893713485,1.2692368594044947,0.15673422283742655,0.19496408902755546,0.791053056092897,0.7999972679258731,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,4,4.297567027317302,0.11347372271959012,1.5155280083720137,0.22339535655484608,0.19917993019863767,0.7889223289282592,0.7960027093162766,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,5,4.305774195919918,0.11046778937134852,1.2692368594044947,0.15673422283742655,0.19505962078910621,0.7904557275657789,0.79962452761966,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,6,4.3037680195783015,0.11046778937134852,1.2692368594044947,0.15673422283742655,0.19496408902755546,0.7910530560928961,0.7999972679258728,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,7,4.054247050968973,0.09918730274067628,1.1525685493571916,0.15673422283742655,0.23581207878613042,0.7811745568749859,0.7831363524542074,0.5388224426144781
B_GCN_seed7,B,1.0,0.0,8,4.335782192188949,0.10456166959690061,1.4976711524822568,0.17678578518369198,0.311835110410166,0.7978801388004539,0.7991796146795883,1.0776448852289562
B_GCN_seed7,B,1.0,0.0,9,3.965678712882826,0.09587726361548138,1.3010217923691432,0.16468887220885692,0.30879303746512554,0.7749456174216223,0.7777064434318082,0.5388224426144781
A_GCN_seed8,A,1.0,0.0,0,3.1337335865095772,0.08407521544855763,1.333400498306403,0.16227269357137247,0.345280793574116,0.7483942494135425,0.747785398046204,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,1,3.239567160275276,0.08599273700448828,1.067020513810456,0.12153308010715883,0.2060084602668455,0.7542105232715353,0.756874714165018,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,2,3.1337335865095777,0.08407521544855763,1.333400498306403,0.16227269357137247,0.34528079357411623,0.7483942494135427,0.7477853980462041,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,3,3.3090954889462285,0.07043989522369437,0.9318598113698817,0.09559360281381604,0.18032928272823057,0.7578929236145209,0.7618906335459232,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,4,3.480900835582071,0.0903917596015191,1.333400498306403,0.16227269357137247,0.2604442901418915,0.7606732362996436,0.7660546141034137,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,5,3.1342193893591395,0.08407521544855762,1.333400498306403,0.16227269357137247,0.3451032754734509,0.7504490971088023,0.7500871299793697,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,6,3.303904327457536,0.09123353409279032,1.0670205138104565,0.12153308010715883,0.21015055430915308,0.7613566755941021,0.7617420640108676,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,7,3.1342193893591395,0.08407521544855763,1.333400498306403,0.16227269357137247,0.3451032754734511,0.7504490971088023,0.7500871299793697,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,8,3.1342193893591395,0.08407521544855763,1.333400498306403,0.16227269357137247,0.3451032754734513,0.7504490971088023,0.7500871299793697,0.5313090438090153
A_GCN_seed8,A,1.0,0.0,9,3.1337335865095772,0.08407521544855762,1.333400498306403,0.16227269357137247,0.34447840837269483,0.748394249413542,0.7477853980462039,0.5313090438090153
B_GCN_seed8,B,1.0,0.0,0,3.752690785833578,0.08995507452238583,1.3400041384608683,0.1454949966777036,0.3226332585000291,0.7726779931688792,0.773855832262526,0.5388224426144781
B_GCN_seed8,B,1.0,0.0,1,4.085309838966738,0.09456590570668096,1.4717627609472395,0.18469711918077256,0.3325640910010448,0.7807051081890852,0.7832726255742007,0.5313090438090153
B_GCN_seed8,B,1.0,0.0,2,4.268468228931749,0.09713434288301684,1.499978971358213,0.15878523336259898,0.2818023623208308,0.7824219028700674,0.7922681868542429,0.5388224426144781
B_GCN_seed8,B,1.0,0.0,3,3.752690785833578,0.08995507452238583,1.3400041384608683,0.1454949966777036,0.3236436752843779,0.7726779931688794,0.7738558322625261,0.5388224426144781
B_GCN_seed8,B,1.0,0.0,4,3.8582848913523744,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.28048047060428116,0.7707922776969247,0.7716644128149787,0.5388224426144781
B_GCN_seed8,B,1.0,0.0,5,4.377945219233249,0.103589114366367,1.641579556600171,0.17624182350667195,0.3058252847084688,0.789911159089181,0.8023737425663414,0.5388224426144781
B_GCN_seed8,B,1.0,0.0,6,3.274318509461028,0.07422759071547032,1.123241004397248,0.13115998260057604,0.24805013897077033,0.7457602627988869,0.7364054019515036,0.5313090438090153
B_GCN_seed8,B,1.0,0.0,7,4.094590426150009,0.09994650617882392,1.4586749684794382,0.25679780963269605,0.24536425678559914,0.7792076999788347,0.7835415972879668,0.5313090438090153
B_GCN_seed8,B,1.0,0.0,8,3.6799234134745262,0.09001169897342892,1.641579556600171,0.17624182350667195,0.3583629580174892,0.7658759995976774,0.7657761351027976,0.5313090438090153
B_GCN_seed8,B,1.0,0.0,9,3.6799234134745262,0.09001169897342895,1.6415795566001707,0.17624182350667195,0.35836295801748963,0.7658759995976776,0.7657761351027977,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,0,3.1396616880263784,0.08119233244252402,1.3185122059527317,0.1598533653364464,0.3406130619902401,0.7465977562664594,0.744506657769607,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,1,2.753070428895054,0.06714171882232822,0.973511692576211,0.09713497855578082,0.3123261370124084,0.7151804173401028,0.7083838632440622,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,2,3.618103271371206,0.10245674394129244,1.0230140091333249,0.1405650817723196,0.2044253773050433,0.770421090320613,0.7791212127547166,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,3,3.2212675574767067,0.08737409568488375,0.7667323905479443,0.08484956882862046,0.11177980635238827,0.7579562764605283,0.7576691349601121,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,4,3.1221305156985864,0.08366675724233649,0.9132592396797641,0.12524431491564983,0.2488614201115502,0.7412587942294533,0.7397499550940366,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,5,3.245752835804474,0.08517701650355532,1.0225438430751246,0.12524431491564983,0.267319538902935,0.7491287471099881,0.7503805892042125,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,6,2.902556195266635,0.06244989902566145,1.1813542434499258,0.13969719951657011,0.35626618516610153,0.738367545827094,0.7309549368902896,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,7,3.2465355502105844,0.08517701650355533,0.9968104235549715,0.12524431491564983,0.2570939975893274,0.7487107740379253,0.7501996782952907,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,8,3.119331097005468,0.08344798220246569,1.3185122059527317,0.1598533653364464,0.3429320935069131,0.7534299614301372,0.7512091229929634,0.5313090438090153
A_GCN_seed9,A,1.0,0.0,9,3.0972867283494847,0.0827139960975044,0.8876327379245517,0.12095688976390535,0.2401120329094375,0.7414335040310409,0.7407738166319268,0.5313090438090153
B_GCN_seed9,B,1.0,0.0,0,4.202438993597212,0.10743414296291572,1.6415795566001707,0.1849829535146867,0.3246499773660101,0.7909579743191926,0.7971784255169638,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,1,4.037831848805159,0.09915079153683168,1.6415795566001707,0.17624182350667195,0.39292599876984347,0.7842119979325293,0.7906373313984925,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,2,4.037238863603365,0.09915079153683168,1.641579556600171,0.17624182350667195,0.3931012144278725,0.7845606667038181,0.7907534593397277,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,3,3.8596980824921983,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.28008486312535985,0.7705146486802759,0.7713818753501821,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,4,3.862575792391966,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.2833231062422048,0.7725014311022109,0.7745218004258282,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,5,4.381003689253134,0.11355031469457828,1.4260160749811255,0.18498223389285662,0.23822264876526056,0.7938267592993593,0.8048976108384047,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,6,3.8582848913523744,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.2804804706042807,0.7707922776969243,0.7716644128149786,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,7,3.290838613479374,0.0767297965685004,1.055891483552508,0.1022344930789563,0.2385098121366096,0.7463576612226932,0.7388583709148594,0.5313090438090153
B_GCN_seed9,B,1.0,0.0,8,4.381003689253133,0.11355031469457828,1.4260160749811253,0.18498223389285662,0.23822264876526056,0.79382675929936,0.804897610838405,0.5388224426144781
B_GCN_seed9,B,1.0,0.0,9,3.9461956328318553,0.093511964057788,1.3400041384608683,0.1454949966777036,0.2884341606305634,0.7777180221118185,0.7836617436890407,0.5388224426144781
A_Weighted-GCN_seed0,A,1.0,0.0,0,3.1046089484641506,0.07035793895453984,0.9330834582820507,0.1274367132941386,0.21028940634125215,0.7480758767407236,0.7470446859576897,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,1,3.5071259959883365,0.07580863420686888,0.9375713566670787,0.1246333040524819,0.17569732083265688,0.7640879281137449,0.7697683543012784,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,2,3.460859415360277,0.0927805265562308,1.0362574981895734,0.12313457691617165,0.1927805323613323,0.7611632255927872,0.7677818566587244,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,3,3.182928513452351,0.08004995037786551,0.7893546880444506,0.06691532743471015,0.12603838792496203,0.7471706183831457,0.7488900979484533,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,4,3.220254103616518,0.08737409568488375,0.7817117149892917,0.1318621638528418,0.15107830067698425,0.7561636572682655,0.7555071958539658,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,5,3.1046089484641506,0.07035793895453984,0.9375713566670787,0.09713497855578082,0.2239827732660582,0.7480758767407232,0.7470446859576895,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,6,3.3599216677715953,0.07801515013457104,0.9375713566670787,0.09713497855578082,0.16932228511527225,0.7626444526835972,0.7629627533758009,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,7,3.5069859758169564,0.0758086342068689,0.9375713566670787,0.14190653534111314,0.15633922887049678,0.7657780762895288,0.7724268941186098,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,8,3.1207522120736266,0.06888534630658572,0.9528893114419801,0.09713497855578082,0.20352640464687877,0.746360935134925,0.7484916376465361,0.5313090438090153
A_Weighted-GCN_seed0,A,1.0,0.0,9,3.5332442797071213,0.09891756973749705,0.9255736577323521,0.12463330405248191,0.1355688625503806,0.7691124800767637,0.7770434405973308,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,0,3.9664660333598,0.09048978545441233,1.499978971358213,0.15878523336259898,0.2513327399617813,0.7741379595261848,0.7781584075600487,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,1,3.883676380944555,0.09081665305997492,1.4824138324344376,0.16119238044211814,0.26437760232328356,0.7724335050858144,0.7754207355550139,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,2,3.8338948927186234,0.0949534052845544,1.7592557498771622,0.16667081194700495,0.3186247058200209,0.7774928257859623,0.7756028663356813,0.581917429319012
B_Weighted-GCN_seed0,B,1.0,0.0,3,3.877258073164968,0.09588943516874886,1.293912330913243,0.15100362116554042,0.2093848634824842,0.7708988100388494,0.7742567545574132,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,4,3.830465255361484,0.08662100136212503,1.1302673350827566,0.13567767094147823,0.2512551022994425,0.7655157387563722,0.7661609201819432,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,5,3.9553722848805037,0.09041822583446542,1.5157796793295357,0.1404635587993469,0.2581036125986822,0.7732059209322917,0.7776095610380734,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,6,3.827564451283734,0.08662100136212503,1.1302673350827566,0.13567767094147823,0.2517486703321825,0.7665617956591553,0.7667415721212542,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,7,3.7752369513248105,0.0872567733602623,1.4976711524822568,0.15878523336259898,0.3064747923202935,0.7634206515055846,0.7626412102112325,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,8,3.8850580453022934,0.09375793064943547,1.0170890852027221,0.13532964626262192,0.15827439387971354,0.7724931753399424,0.7770166964093973,0.5313090438090153
B_Weighted-GCN_seed0,B,1.0,0.0,9,3.9674570870994543,0.096060308787787,1.7592557498771622,0.16667081194700495,0.33650932884793017,0.7787325597948893,0.7766011343852299,0.581917429319012
A_Weighted-GCN_seed1,A,1.0,0.0,0,3.5317969984624353,0.09901184212197015,0.8876327379245517,0.12095688976390535,0.13308560842645112,0.7725331759198144,0.7802133265825351,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,1,3.1452477487645303,0.06273516571811749,0.8876327379245517,0.12095688976390535,0.1931190440189814,0.7527688082112363,0.7549068103847094,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,2,3.1440671243251286,0.06273516571811749,0.8876327379245517,0.12095688976390535,0.18704700602501845,0.7531903343908326,0.7551902844310855,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,3,3.144067124325128,0.0627351657181175,0.8876327379245517,0.12095688976390535,0.19140941137654388,0.7531903343908326,0.7551902844310855,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,4,3.5317969984624353,0.09901184212197015,0.8876327379245517,0.1362921512914747,0.10845391050259545,0.7725331759198144,0.7802133265825351,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,5,2.8433084777848245,0.0604042869422988,0.9278114020510013,0.11821519561844178,0.2941689793532627,0.7221085032262458,0.7147591717202704,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,6,3.5574235002176486,0.09996460326680225,0.9132592396797641,0.1362921512914747,0.11276342248881988,0.772607051340632,0.7796941316079147,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,7,3.1631342043512003,0.08530206438006102,0.8876327379245517,0.12095688976390535,0.19580781212879272,0.7534049520372805,0.7565311564605195,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,8,3.169693626080341,0.06341212758418241,0.9132592396797641,0.12524431491564983,0.1900394274975754,0.7534594510196126,0.7548098869818264,0.5313090438090153
A_Weighted-GCN_seed1,A,1.0,0.0,9,3.3599995444480353,0.08921078199088626,0.8876327379245517,0.12095688976390535,0.16054919170263582,0.7593339711700444,0.7673130915427857,0.5313090438090153
B_Weighted-GCN_seed1,B,1.0,0.0,0,4.119936299076778,0.09275740300744854,1.1949773240059693,0.14404500952338078,0.1736093888005219,0.7766241300655847,0.783647720344438,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,1,4.235237646799755,0.09899689992215994,1.2756573566923168,0.15982550196700038,0.28904195509257824,0.7854451729152008,0.7911162127371144,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,2,4.235005080099333,0.09899689992215993,1.2756573566923168,0.15982550196700038,0.28910176019064204,0.7852851649616117,0.791159657144799,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,3,4.118517761972767,0.09275740300744854,1.1941517721037533,0.14404500952338078,0.172880642090812,0.7768969015653298,0.7839176313736059,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,4,4.119110747174561,0.09275740300744856,1.1941517721037533,0.14404500952338078,0.1728557542767355,0.776924428483128,0.7838047789684724,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,5,4.2350050800993335,0.09899689992215992,1.2756573566923168,0.15982550196700038,0.2891017601906418,0.7852851649616119,0.7911596571447991,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,6,4.089806478596008,0.09994650617882392,1.4586749684794382,0.25679780963269605,0.22214541117100972,0.7822590375001468,0.7885896234255295,0.5313090438090153
B_Weighted-GCN_seed1,B,1.0,0.0,7,4.235005080099333,0.09899689992215992,1.2756573566923168,0.15982550196700038,0.2891017601906418,0.7852851649616117,0.791159657144799,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,8,4.364705503069349,0.10886934330084054,1.3483560562630106,0.1600561715798091,0.20554037046094042,0.7894338911065968,0.7974942779169334,0.5388224426144781
B_Weighted-GCN_seed1,B,1.0,0.0,9,4.118517761972767,0.09275740300744856,1.1941517721037533,0.14404500952338078,0.17350882588296468,0.7768969015653298,0.7839176313736059,0.5388224426144781
A_Weighted-GCN_seed2,A,1.0,0.0,0,3.329745586726649,0.08809408499879504,0.8876327379245517,0.12095688976390535,0.15436242319132987,0.7541278094019428,0.7567989371303049,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,1,3.348782514145923,0.08901281895988314,0.9132592396797641,0.12524431491564983,0.16143015952376394,0.75434799352747,0.7565987741980968,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,2,3.329745586726649,0.08809408499879502,0.8876327379245517,0.12095688976390535,0.1558346615119428,0.7541278094019428,0.7567989371303048,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,3,3.096504013943374,0.08271399609750442,0.8989215229692376,0.12095688976390535,0.24420645607336122,0.7408863144623246,0.7400115603559032,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,4,2.7330753339809375,0.06887697548522558,0.8258257443911523,0.07912446186698564,0.28140749576633994,0.717109496412655,0.7094777283211905,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,5,2.8481237607952448,0.07366431794297466,0.7863767516207744,0.0942011733667149,0.21426951933626914,0.7331281055844361,0.7289164221750402,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,6,3.11136363751427,0.08407521544855763,1.0670205138104565,0.12153308010715883,0.2519209841826431,0.7483860190505194,0.7432186954914939,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,7,3.302623503095978,0.09123353409279031,1.067020513810456,0.12153308010715883,0.19669799524158504,0.7614262322146932,0.7603807705682548,0.5313090438090153
A_Weighted-GCN_seed2,A,1.0,0.0,8,3.1059702016548876,0.06158332235421045,0.9278114020510013,0.10135363481426365,0.17294127113534263,0.7527551800352146,0.7489321980432287,0.5313090438090153
