group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
normal_high,3996,1738,Hop-shortest,3996 3872 3477 4128 3584 4470 3742 1738,7,0.09362732429456498,0.620606005191803,0.21255778335034847,0.620606005191803,0.620606005191803,0.0891316270322672,0.8972015875687089,0.813591854566392,0.6553912700619549,0.0,0.0,0.0
normal_high,3996,1738,Mean-risk-raw,3996 3872 3477 4128 3584 2304 4470 3742 1738,8,0.0057115018425974995,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.0011901805410161614,0.13924946257484577,0.18823242461316703,0.045692014740779996,0.14285714285712245,0.9302828450287552,0.9862494523752311
normal_high,3996,1738,Mean-risk-floor,3996 3872 3477 4128 3584 2304 4470 3742 1738,8,0.0057115018425974995,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.0011901805410161614,0.13924946257484577,0.18823242461316703,0.045692014740779996,0.14285714285712245,0.9302828450287552,0.9862494523752311
normal_high,3996,1738,CVaR-risk,3996 3872 3477 4128 3584 2304 4470 3742 1738,8,0.0057115018425974995,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.0011901805410161614,0.13924946257484577,0.18823242461316703,0.045692014740779996,0.14285714285712245,0.9302828450287552,0.9862494523752311
normal_high,3996,1738,CVaR+Concentration,3996 3872 3477 4128 3584 2304 4470 3742 1738,8,0.0057115018425974995,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.0011901805410161614,0.13924946257484577,0.18823242461316703,0.045692014740779996,0.14285714285712245,0.9302828450287552,0.9862494523752311
normal_high,4447,3644,Hop-shortest,4447 5038 5050 4040 3878 3561 3847 3816 4165 3644,9,0.08156120580517584,0.2519700229167938,0.2486824467778206,0.2519700229167938,0.2519700229167938,0.07685635140579608,0.31112575627744954,0.6432844755842759,0.7340508522465825,0.0,0.0,0.0
normal_high,4447,3644,Mean-risk-raw,4447 4446 5038 5050 4040 4388 3859 3858 183 182 3644,10,0.004380023619160056,0.004846763331443071,0.004846763331443071,0.004846763331443071,0.004846763331443071,0.0,0.10049629898828381,0.03940181622444694,0.04380023619160056,0.11111111111109877,0.9403307876307356,0.9807645239845681
normal_high,4447,3644,Mean-risk-floor,4447 4446 5038 5050 4040 4388 3859 3858 183 182 3644,10,0.004380023619160056,0.004846763331443071,0.004846763331443071,0.004846763331443071,0.004846763331443071,0.0,0.10049629898828381,0.03940181622444694,0.04380023619160056,0.11111111111109877,0.9403307876307356,0.9807645239845681
normal_high,4447,3644,CVaR-risk,4447 5038 5050 4040 4388 3859 3858 183 182 3644,9,0.02722796399353279,0.20931078493595123,0.07300143719961245,0.20931078493595123,0.20931078493595123,0.022702364406238,0.7322408445184219,0.7475588556744968,0.2450516759417951,0.0,0.6661652592698803,0.1693028301019774
normal_high,4447,3644,CVaR+Concentration,4447 5038 5050 4040 4388 4467 3859 3858 183 182 3644,10,0.02494847709313035,0.20931078493595123,0.07300143719961245,0.20931078493595123,0.20931078493595123,0.0204321279656142,0.7067654020056352,0.743732262004849,0.2494847709313035,0.11111111111109877,0.6601260387227823,0.1693028301019774
normal_high,2062,330,Hop-shortest,2062 5152 3934 3804 4907 822 3548 3850 330,8,0.010313996550394222,0.05314275249838829,0.021148609307905037,0.05314275249838829,0.05314275249838829,0.006059664010535926,0.43366414358546257,0.5540047499956002,0.08251197240315378,0.0,0.0,0.0
normal_high,2062,330,Mean-risk-raw,2062 5152 3934 3804 4247 3648 4907 822 3548 3850 330,10,0.003826635319273919,0.005151537712663412,0.005151537712663412,0.005151537712663412,0.005151537712663412,3.240648657083511e-05,0.10948296138183361,0.1629266258850921,0.03826635319273919,0.24999999999996875,0.5362327177648124,0.9030622714974594
normal_high,2062,330,Mean-risk-floor,2062 5152 3934 3804 4247 3648 4907 822 3548 3850 330,10,0.003826635319273919,0.005151537712663412,0.005151537712663412,0.005151537712663412,0.005151537712663412,3.240648657083511e-05,0.10948296138183361,0.1629266258850921,0.03826635319273919,0.24999999999996875,0.5362327177648124,0.9030622714974594
normal_high,2062,330,CVaR-risk,2062 5152 3934 4901 3974 812 4907 822 3548 3850 330,10,0.004690930992364883,0.0060666464269161224,0.0060666464269161224,0.0060666464269161224,0.0060666464269161224,0.0002478347159922123,0.10358451377644931,0.10451110622975213,0.046909309923648834,0.24999999999996875,0.4314848068970976,0.8858424499561638
normal_high,2062,330,CVaR+Concentration,2062 5152 3934 4901 3974 812 4907 822 3548 3850 330,10,0.004690930992364883,0.0060666464269161224,0.0060666464269161224,0.0060666464269161224,0.0060666464269161224,0.0002478347159922123,0.10358451377644931,0.10451110622975213,0.046909309923648834,0.24999999999996875,0.4314848068970976,0.8858424499561638
normal_high,2464,4394,Hop-shortest,2464 4043 4828 3632 4130 4787 3636 3626 4394,8,0.12324300859472714,0.5272287726402283,0.47872357070446014,0.5272287726402283,0.5272287726402283,0.11867230798816308,0.47650012488780163,0.7357093544470308,0.9859440687578171,0.0,0.0,0.0
normal_high,2464,4394,Mean-risk-raw,2464 5193 4828 3632 1887 4130 4787 3636 3626 4394,9,0.004622774534962243,0.006617055274546146,0.0054937175785501795,0.006617055274546146,0.006617055274546146,0.0001808388883041011,0.11441736457337452,0.08343498574832897,0.04160497081466019,0.12499999999998437,0.9578018955293928,0.9874493661595951
normal_high,2464,4394,Mean-risk-floor,2464 5193 4828 3632 1887 4130 4787 3636 3626 4394,9,0.004622774534962243,0.006617055274546146,0.0054937175785501795,0.006617055274546146,0.006617055274546146,0.0001808388883041011,0.11441736457337452,0.08343498574832897,0.04160497081466019,0.12499999999998437,0.9578018955293928,0.9874493661595951
normal_high,2464,4394,CVaR-risk,2464 5193 4828 3632 1887 4130 4787 3636 3626 4394,9,0.004622774534962243,0.006617055274546146,0.0054937175785501795,0.006617055274546146,0.006617055274546146,0.0001808388883041011,0.11441736457337452,0.08343498574832897,0.04160497081466019,0.12499999999998437,0.9578018955293928,0.9874493661595951
normal_high,2464,4394,CVaR+Concentration,2464 5193 4828 3632 1887 4130 4787 4789 3636 3626 4394,10,0.004649860202334821,0.006617055274546146,0.0054937175785501795,0.006617055274546146,0.006617055274546146,0.000162754999473691,0.102577094004168,0.07733700081831163,0.04649860202334821,0.24999999999996875,0.9528384991626511,0.9874493661595951
normal_high,4444,4205,Hop-shortest,4444 826 4165 3816 3847 3561 3526 4049 4422 4205,9,0.058869415894150734,0.2519700229167938,0.2486824467778206,0.2519700229167938,0.2519700229167938,0.05422356714391046,0.4412320191452878,0.72100808035207,0.5298247430473566,0.0,0.0,0.0
normal_high,4444,4205,Mean-risk-raw,4444 826 4165 4053 3879 662 661 3841 4422 4205,9,0.00461308088981443,0.005615726578980684,0.005013538058847189,0.005615726578980684,0.005615726578980684,6.958014435238308e-05,0.11200898090198055,0.04334193924178931,0.04151772800832987,0.0,0.9216387521457439,0.9777127194935692
normal_high,4444,4205,Mean-risk-floor,4444 826 4165 4053 3879 662 661 3841 4422 4205,9,0.00461308088981443,0.005615726578980684,0.005013538058847189,0.005615726578980684,0.005615726578980684,6.958014435238308e-05,0.11200898090198055,0.04334193924178931,0.04151772800832987,0.0,0.9216387521457439,0.9777127194935692
normal_high,4444,4205,CVaR-risk,4444 826 4165 4053 3879 748 747 3760 4103 3514 4203 4205,11,0.004630517002872445,0.005615726578980684,0.005022637080401182,0.005022637080401182,0.005615726578980684,5.692920901558616e-05,0.09152028129969017,0.0395802209274263,0.0509356870315969,0.22222222222219754,0.9038631402158808,0.9800665292512204
normal_high,4444,4205,CVaR+Concentration,4444 826 4165 4053 3879 748 747 3760 4103 3514 4203 4205,11,0.004630517002872445,0.005615726578980684,0.005022637080401182,0.005022637080401182,0.005615726578980684,5.692920901558616e-05,0.09152028129969017,0.0395802209274263,0.0509356870315969,0.22222222222219754,0.9038631402158808,0.9800665292512204
normal_high,1317,4120,Hop-shortest,1317 1318 4336 4330 4338 3816 4211 3527 2523 2524 4328 4120,11,0.04992476600984281,0.4989504814147949,0.17022116699566445,0.17022116699566445,0.4989504814147949,0.045171015853570265,0.8263119077435032,0.8234310134945027,0.5491724261082709,0.0,0.0,0.0
normal_high,1317,4120,Mean-risk-raw,1317 1318 4336 4330 4338 3816 3748 4211 3527 2523 2524 4328 4120,12,0.0046798260979509605,0.0058565097860991955,0.005719554843381047,0.0058565097860991955,0.0058565097860991955,0.0002433498545239369,0.08938944364567716,0.12656671552747056,0.05615791317541152,0.09090909090908264,0.8977408360170699,0.9655947031122518
normal_high,1317,4120,Mean-risk-floor,1317 1318 4336 4330 4338 3816 3748 4211 3527 2523 2524 4328 4120,12,0.0046798260979509605,0.0058565097860991955,0.005719554843381047,0.0058565097860991955,0.0058565097860991955,0.0002433498545239369,0.08938944364567716,0.12656671552747056,0.05615791317541152,0.09090909090908264,0.8977408360170699,0.9655947031122518
normal_high,1317,4120,CVaR-risk,1317 1318 4336 4330 4338 3816 4163 4211 3527 2523 2524 4328 4120,12,0.004979550372809172,0.0058565097860991955,0.005719554843381047,0.0058565097860991955,0.0058565097860991955,0.0002433498545239369,0.08448212436649996,0.0660269397014035,0.05975460447371006,0.09090909090908264,0.8911915427035288,0.9655947031122518
normal_high,1317,4120,CVaR+Concentration,1317 1318 4336 2630 4330 4338 3816 4163 4211 3527 2523 2524 4328 2607 4120,14,0.004955976602754423,0.0058565097860991955,0.005719554843381047,0.0058565097860991955,0.0058565097860991955,0.0002085855895919459,0.07229670939223284,0.06177698600522685,0.06938367243856192,0.27272727272724795,0.8736577636806616,0.9655947031122518
normal_high,1673,3131,Hop-shortest,1673 4808 4461 3697 4381 3740 3777 3221 767 768 4892 3131,11,0.05231390832076696,0.5209307074546814,0.17935449754198393,0.17935449754198393,0.5209307074546814,0.047574070832607424,0.8204590986034784,0.8263464513886682,0.5754529915284365,0.0,0.0,0.0
normal_high,1673,3131,Mean-risk-raw,1673 4808 4461 3697 3837 3740 3777 3221 767 768 4892 3131,11,0.005302378166974945,0.008566392585635185,0.006713843671604991,0.008566392585635185,0.008566392585635185,0.0006503431465138088,0.09892837237469097,0.13493362339649662,0.0583261598367244,0.0,0.8986430504380465,0.9522376483222442
normal_high,1673,3131,Mean-risk-floor,1673 4808 4461 3697 3837 3740 3777 3221 767 768 4892 3131,11,0.005302378166974945,0.008566392585635185,0.006713843671604991,0.008566392585635185,0.008566392585635185,0.0006503431465138088,0.09892837237469097,0.13493362339649662,0.0583261598367244,0.0,0.8986430504380465,0.9522376483222442
normal_high,1673,3131,CVaR-risk,1673 4808 4461 3697 3837 3740 3777 3221 767 768 4892 3131,11,0.005302378166974945,0.008566392585635185,0.006713843671604991,0.008566392585635185,0.008566392585635185,0.0006503431465138088,0.09892837237469097,0.13493362339649662,0.0583261598367244,0.0,0.8986430504380465,0.9522376483222442
normal_high,1673,3131,CVaR+Concentration,1673 4808 4461 3697 3837 3740 4381 3744 3777 3221 767 768 4892 3131,13,0.005288059626204463,0.008566392585635185,0.006887850118800998,0.008566392585635185,0.008566392585635185,0.0005841061043051573,0.08269892989677564,0.12463144553119698,0.06874477514065802,0.18181818181816528,0.8805379828525204,0.9522376483222442
normal_high,1966,3623,Hop-shortest,1966 4355 1316 1317 1318 4336 4330 4208 3561 4074 4075 3623,11,0.02300381069918248,0.2060650736093521,0.07241009113689263,0.07241009113689263,0.2060650736093521,0.01838743250647729,0.6666913329321128,0.7364848172188292,0.25304191769100726,0.0,0.0,0.0
normal_high,1966,3623,Mean-risk-raw,1966 4355 1316 1317 1318 4336 4330 4208 3561 4085 4075 3623,11,0.004659829513085159,0.005582599900662899,0.005367895898719628,0.005582599900662899,0.005582599900662899,0.00010783538560975681,0.09283043809831978,0.07639960492265896,0.05125812464393675,0.0,0.7974322787605249,0.9229030123573274
normal_high,1966,3623,Mean-risk-floor,1966 4355 1316 1317 1318 4336 4330 4208 3561 4085 4075 3623,11,0.004659829513085159,0.005582599900662899,0.005367895898719628,0.005582599900662899,0.005582599900662899,0.00010783538560975681,0.09283043809831978,0.07639960492265896,0.05125812464393675,0.0,0.7974322787605249,0.9229030123573274
normal_high,1966,3623,CVaR-risk,1966 4355 1316 1317 1318 4336 4330 4208 3561 4085 4075 3623,11,0.004659829513085159,0.005582599900662899,0.005367895898719628,0.005582599900662899,0.005582599900662899,0.00010783538560975681,0.09283043809831978,0.07639960492265896,0.05125812464393675,0.0,0.7974322787605249,0.9229030123573274
normal_high,1966,3623,CVaR+Concentration,1966 4355 1316 1317 1318 4336 2630 4330 4208 3561 4074 602 4075 3623,13,0.004753045039251447,0.005582599900662899,0.0052605438977479935,0.005582599900662899,0.005582599900662899,9.124532628517885e-05,0.07823878688328646,0.0637999292403082,0.06178958551026881,0.18181818181816528,0.7558128468403537,0.9229030123573274
normal_high,2458,5184,Hop-shortest,2458 2457 2456 3548 822 4907 3804 5184,7,0.011578796098807029,0.05314275249838829,0.021148609307905037,0.05314275249838829,0.05314275249838829,0.006925330297755343,0.4497938168972522,0.5261810793332329,0.0810515726916492,0.0,0.0,0.0
normal_high,2458,5184,Mean-risk-raw,2458 2457 2456 3548 822 4907 3648 4247 3804 5184,9,0.004089550386803846,0.005151537712663412,0.005151537712663412,0.005151537712663412,0.005151537712663412,3.6007207300927905e-05,0.12009527000635012,0.1320049008812938,0.03680595348123461,0.2857142857142449,0.5458946414056115,0.9030622714974594
normal_high,2458,5184,Mean-risk-floor,2458 2457 2456 3548 822 4907 3648 4247 3804 5184,9,0.004089550386803846,0.005151537712663412,0.005151537712663412,0.005151537712663412,0.005151537712663412,3.6007207300927905e-05,0.12009527000635012,0.1320049008812938,0.03680595348123461,0.2857142857142449,0.5458946414056115,0.9030622714974594
normal_high,2458,5184,CVaR-risk,2458 2457 2456 3548 822 4907 3648 4247 3804 5184,9,0.004089550386803846,0.005151537712663412,0.005151537712663412,0.005151537712663412,0.005151537712663412,3.6007207300927905e-05,0.12009527000635012,0.1320049008812938,0.03680595348123461,0.2857142857142449,0.5458946414056115,0.9030622714974594
normal_high,2458,5184,CVaR+Concentration,2458 2457 2456 3548 822 4907 3648 3228 818 3804 5184,10,0.004421215457841754,0.005151537712663412,0.005151537712663412,0.005151537712663412,0.005151537712663412,3.240648657083511e-05,0.10090315898131809,0.0513160936252286,0.04421215457841754,0.4285714285713673,0.4545182393058331,0.9030622714974594
normal_high,837,2751,Hop-shortest,837 3974 4901 3934 4336 4330 4338 3816 5188 4634 3950 2751,11,0.06587126946330747,0.4989504814147949,0.17270909063518047,0.3393515348434448,0.4989504814147949,0.06112853573127226,0.5361745098908688,0.7997113502971351,0.7245839640963823,0.0,0.0,0.0
normal_high,837,2751,Mean-risk-raw,837 3974 4289 3804 3934 4336 4330 4338 3816 2399 5188 4634 5221 3950 2751,14,0.004514475714781189,0.0060666464269161224,0.005824623163789511,0.0060666464269161224,0.0060666464269161224,0.0002635595654802663,0.07816741736162579,0.16191264846966402,0.06320266000693664,0.27272727272724795,0.9127738631551576,0.9821228260225875
normal_high,837,2751,Mean-risk-floor,837 3974 4289 3804 3934 4336 4330 4338 3816 2399 5188 4634 5221 3950 2751,14,0.004514475714781189,0.0060666464269161224,0.005824623163789511,0.0060666464269161224,0.0060666464269161224,0.0002635595654802663,0.07816741736162579,0.16191264846966402,0.06320266000693664,0.27272727272724795,0.9127738631551576,0.9821228260225875
normal_high,837,2751,CVaR-risk,837 3974 4901 3934 4336 4330 4338 3816 3381 5188 4634 3950 2751,12,0.01957232200462992,0.17975258827209473,0.06396196037530899,0.06396196037530899,0.17975258827209473,0.014871076409084102,0.5908807260752059,0.7016754142190433,0.23486786405555904,0.09090909090908264,0.6758583191264314,0.8115171030370366
