edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
173,117,118,0.0,0.009999999776482582,4.378802299499512,0.5025781593563298,0.48268604278564453,0.40467607975006104,0.40476302802562714,0.005025781481228325,1,5,5
174,119,120,0.0,0.009999999776482582,3.498478412628174,0.38670230130821326,0.35692548751831055,0.32981395721435547,0.32194139063358307,0.0038670229266474327,1,4,4
175,120,121,0.0,0.009999999776482582,3.498478412628174,0.37231558846376855,0.35692548751831055,0.32981395721435547,0.2711360454559326,0.0037231558014186664,1,4,4
176,121,122,0.0,0.009999999776482582,2.297426223754883,0.16563735755682132,0.1853466033935547,0.083511121571064,0.13073160126805305,0.0016563735385453787,1,3,3
177,122,3574,0.0,0.009999999776482582,2.418729066848755,0.16286922028021145,0.20267558097839355,0.030413256958127022,0.1393960900604725,0.0016286921663980069,1,3,3
178,123,3574,0.0,0.009999999776482582,4.497746467590332,0.5179004862587752,0.4996780753135681,0.47838759422302246,0.35117682814598083,0.005179004746827972,1,5,5
179,123,3494,0.0,0.009999999776482582,4.497746467590332,0.5143578517537541,0.4996780753135681,0.47838759422302246,0.3386663421988487,0.005143578402569603,1,5,5
180,124,3494,0.0,0.009999999776482582,2.9662747383117676,0.27274148569338147,0.28089639544487,0.17209595441818237,0.22927550226449966,0.002727414795971342,1,3,3
181,124,125,0.0,0.009999999776482582,2.9662747383117676,0.26335871515658005,0.28089639544487,0.17209595441818237,0.19614111632108688,0.0026335870927005406,1,3,3
182,126,3803,0.0,0.009999999776482582,3.573631525039673,0.3469904468070869,0.36766165494918823,0.22819876670837402,0.26184550672769547,0.0034699043905124603,1,4,4
183,127,3803,0.0,0.009999999776482582,3.751887798309326,0.4295841101663577,0.39312681555747986,0.35039159655570984,0.38039423525333405,0.004295841005644046,1,4,4
184,128,129,0.0,0.009999999776482582,3.5208609104156494,0.3675150440023247,0.3601229786872864,0.2499236762523651,0.3276786655187607,0.0036751503578772333,1,4,4
185,129,130,0.0,0.009999999776482582,3.206859588623047,0.3339874262645074,0.3152656555175781,0.24366730451583862,0.30525000393390656,0.003339874187993067,1,4,4
186,130,3809,0.0,0.009999999776482582,3.206859588623047,0.3362742310806861,0.3152656555175781,0.24366730451583862,0.3133256435394287,0.003362742235643713,1,4,4
187,131,3830,0.0,0.009999999776482582,3.662360668182373,0.3918327348557279,0.3803372383117676,0.2511237561702728,0.3719257414340973,0.003918327260975837,1,4,4
188,131,132,0.0,0.009999999776482582,3.544599771499634,0.3373991737512557,0.363514244556427,0.2511237561702728,0.21334464475512505,0.0033739916620979652,1,4,4
189,132,133,0.0,0.009999999776482582,2.8088219165802,0.22757181395192688,0.25840312242507935,0.12605640292167664,0.16078908368945122,0.0022757180886530046,1,3,3
190,133,3830,0.0,0.009999999776482582,3.662360668182373,0.3731785999173316,0.3803372383117676,0.23780396580696106,0.31937018036842346,0.003731785915761399,1,4,4
191,3625,3829,0.0,0.009999999776482582,3.4224026203155518,0.3542668957834524,0.3460575044155121,0.2177216112613678,0.34122706949710846,0.003542668878649702,1,4,4
192,134,3625,0.0,0.009999999776482582,3.354776382446289,0.33708458602484676,0.33639663457870483,0.19582322239875793,0.32176946103572845,0.0033708457849041915,1,4,4
193,135,3830,0.0,0.009999999776482582,3.662360668182373,0.3545621946190363,0.3803372383117676,0.23780396580696106,0.25362806767225266,0.0035456218669395368,1,4,4
194,135,136,0.0,0.009999999776482582,2.6156044006347656,0.23073754131493163,0.23080062866210938,0.1743701845407486,0.17885976284742355,0.0023073753615754566,1,3,3
195,136,137,0.0,0.009999999776482582,3.6980390548706055,0.389575378695621,0.3854341506958008,0.29676663875579834,0.3081173896789551,0.003895753699879327,1,4,4
196,3833,3849,0.0,0.009999999776482582,4.106158256530762,0.4720523255408822,0.44373688101768494,0.3596193790435791,0.41991889476776123,0.0047205231498969056,1,5,5
197,138,3833,0.0,0.009999999776482582,4.106158256530762,0.4686728992095065,0.44373688101768494,0.3596193790435791,0.40798476338386536,0.0046867288873385085,1,5,5
198,138,3834,0.0,0.009999999776482582,3.605628490447998,0.3945024143969362,0.3722326457500458,0.3029223084449768,0.3457641005516052,0.003945024055791201,1,4,4
199,3833,3834,0.0,0.009999999776482582,4.106158256530762,0.46117771621549974,0.44373688101768494,0.3596193790435791,0.3815162181854248,0.004611777059073745,1,5,5
200,139,3833,0.0,0.009999999776482582,4.106158256530762,0.42101183329338576,0.44373688101768494,0.3596193790435791,0.23967411927878857,0.00421011823883038,1,5,5
201,3502,3842,0.0,0.009999999776482582,3.1780495643615723,0.31485023462766765,0.311149924993515,0.20177793502807617,0.28778961300849915,0.003148502275902165,1,4,4
202,140,3842,0.0,0.009999999776482582,3.1780495643615723,0.3132580493008945,0.311149924993515,0.20177793502807617,0.2821669578552246,0.003132580422990315,1,4,4
203,140,141,0.0,0.009999999776482582,4.521277904510498,0.5147802494530058,0.5030397176742554,0.4337104558944702,0.3781118541955948,0.005147802379467706,1,5,5
204,141,3842,0.0,0.009999999776482582,4.521277904510498,0.5229874493871968,0.5030397176742554,0.4337104558944702,0.4070948213338852,0.0052298743769751636,1,5,5
205,3840,3842,0.0,0.009999999776482582,3.1780495643615723,0.31053968390300823,0.311149924993515,0.20177793502807617,0.2725673019886017,0.003105396769619054,1,4,4
206,142,143,0.0,0.009999999776482582,3.4027819633483887,0.35162677882777765,0.34325456619262695,0.23561130464076996,0.31961992383003235,0.0035162677096830667,1,4,4
207,143,144,0.0,0.009999999776482582,3.4027819633483887,0.3329834756274722,0.34325456619262695,0.18988719582557678,0.29950693249702454,0.0033298346818471155,1,4,4
208,144,145,0.0,0.009999999776482582,4.63664436340332,0.5096580610228381,0.51952064037323,0.37313196063041687,0.38763996958732605,0.005096580496310927,1,5,5
209,145,3830,0.0,0.009999999776482582,4.63664436340332,0.5272966287387048,0.51952064037323,0.37313196063041687,0.4499289393424988,0.0052729661695270665,1,5,5
210,146,3830,0.0,0.009999999776482582,3.712432384490967,0.3957497605604838,0.38749033212661743,0.23866213858127594,0.3839137852191925,0.003957497517147873,1,4,4
211,146,147,0.0,0.009999999776482582,3.712432384490967,0.3515864868296884,0.38749033212661743,0.23866213858127594,0.22795527055859566,0.00351586478971118,1,4,4
212,147,148,0.0,0.009999999776482582,2.1427650451660156,0.15955874606343468,0.16325214505195618,0.12112940847873688,0.11583617702126503,0.0015955874249701878,1,3,3
213,149,3561,0.0,0.009999999776482582,3.2225327491760254,0.32622253003831125,0.3175046741962433,0.21415799856185913,0.3028602600097656,0.003262225227466695,1,4,4
214,149,3866,0.0,0.009999999776482582,3.2225327491760254,0.26948469058204444,0.3175046741962433,0.15378981828689575,0.16286401031538844,0.0026948468455859223,1,4,4
215,3561,3866,0.5,0.5049999952316284,3.0175108909606934,0.26584481306176316,0.28821584582328796,0.21415799856185913,0.14821959612891078,0.13425162932854354,5,4,20
216,150,3561,0.0,0.009999999776482582,3.7987303733825684,0.40534096293785254,0.39981862902641296,0.287772536277771,0.34401723742485046,0.00405340953877776,1,4,4
217,150,4852,0.0,0.009999999776482582,3.7987303733825684,0.36511549543466576,0.39981862902641296,0.287772536277771,0.20196472108364105,0.003651154872736985,1,4,4
218,151,4852,0.0,0.009999999776482582,2.8120927810668945,0.2156443856347118,0.258870393037796,0.11229973286390305,0.13149060308933258,0.0021564438081468416,1,3,3
219,151,4853,0.0,0.009999999776482582,3.878739595413208,0.4092000955975727,0.41124850511550903,0.28749874234199524,0.3350594490766525,0.0040920008645123785,1,4,4
220,152,3866,0.0,0.009999999776482582,2.2843518257141113,0.16165191074897423,0.18347883224487305,0.10805293917655945,0.09585108933970332,0.0016165190713577245,1,3,3
221,152,3561,0.0,0.009999999776482582,3.0175108909606934,0.29065864259043406,0.28821584582328796,0.21415799856185913,0.2358473390340805,0.002906586360937071,1,4,4
222,153,3561,0.0,0.009999999776482582,3.800549030303955,0.3930122339149658,0.4000784456729889,0.2435852289199829,0.3441471457481384,0.003930122251304578,1,4,4
223,153,4852,0.0,0.009999999776482582,3.800549030303955,0.35278676641177903,0.4000784456729889,0.2435852289199829,0.20209462940692902,0.003527867585263803,1,4,4
224,3561,4852,0.5,0.5049999952316284,3.0175108909606934,0.2652625334280722,0.28821584582328796,0.21415799856185913,0.14616332948207855,0.13395757811630615,5,4,20
225,154,3561,0.0,0.009999999776482582,3.0175108909606934,0.27655464043094635,0.28821584582328796,0.21415799856185913,0.18604036048054695,0.0027655463424946843,1,4,4
226,154,155,0.0,0.009999999776482582,3.45383358001709,0.31623832270793406,0.3505476415157318,0.19846776127815247,0.21720625832676888,0.0031623831563945674,1,4,4
227,155,3561,0.0,0.009999999776482582,3.45383358001709,0.349614738116595,0.3505476415157318,0.21415799856185913,0.3193817436695099,0.003496147303020966,1,4,4
228,3866,4852,0.0,0.009999999776482582,1.0575634241104126,0.006421903564847237,0.008223346434533596,6.751373439328745e-05,0.006167079787701368,6.421903421306507e-05,1,2,2
229,156,3866,0.0,0.009999999776482582,2.7826406955718994,0.2089595880451732,0.25466296076774597,0.09715530276298523,0.13144315360113978,0.0020895958337456243,1,3,3
230,156,4853,0.0,0.009999999776482582,3.878739595413208,0.40860437953984297,0.41124850511550903,0.28749874234199524,0.3329557329416275,0.0040860437040682335,1,4,4
231,157,4852,0.0,0.009999999776482582,3.309244155883789,0.2953427469223035,0.32989200949668884,0.2161930799484253,0.167001411318779,0.002953427403208787,1,4,4
232,157,3561,0.0,0.009999999776482582,3.309244155883789,0.3355682144254903,0.32989200949668884,0.2161930799484253,0.3090539276599884,0.003355682069249562,1,4,4
233,158,159,0.0,0.009999999776482582,3.3045859336853027,0.33551058299625575,0.329226553440094,0.22960048913955688,0.29677391052246094,0.0033551057549700983,1,4,4
234,159,160,0.0,0.009999999776482582,3.8521900177001953,0.3977609953262144,0.407455712556839,0.25385916233062744,0.33588849008083344,0.003977609864355633,1,4,4
235,160,161,0.0,0.009999999776482582,4.8312530517578125,0.5743732402079245,0.5473218560218811,0.45631638169288635,0.47738878428936005,0.005743732273696821,1,5,5
236,161,162,0.0,0.009999999776482582,4.8312530517578125,0.5776627804135457,0.5473218560218811,0.45631638169288635,0.4890054911375046,0.005776627675017763,1,5,5
237,163,164,0.0,0.009999999776482582,3.2563223838806152,0.30280607819251637,0.3223317563533783,0.19311171770095825,0.23155934363603592,0.003028060714242731,1,4,4
238,164,165,0.0,0.009999999776482582,3.9244680404663086,0.4058666102667674,0.41778114438056946,0.31843698024749756,0.2792840376496315,0.004058666011949417,1,4,4
239,165,166,0.0,0.009999999776482582,3.9244680404663086,0.4434791794066266,0.41778114438056946,0.31843698024749756,0.4121093451976776,0.0044347916949409455,1,4,4
240,3517,3606,0.0,0.009999999776482582,3.3696696758270264,0.34092318184417414,0.3385242521762848,0.19160246849060059,0.3352906256914139,0.003409231742239472,1,4,4
241,167,3606,0.0,0.009999999776482582,3.7648353576660156,0.38890515276987075,0.3949764668941498,0.21991582214832306,0.3635167330503464,0.003889051440771632,1,4,4
242,167,3517,0.0,0.009999999776482582,3.7648353576660156,0.38982082917205557,0.3949764668941498,0.21991582214832306,0.3667503595352173,0.0038982082045888105,1,4,4
243,3606,3847,0.0,0.009999999776482582,3.324398994445801,0.2940687924274611,0.33205699920654297,0.19104905426502228,0.18331660516560078,0.002940687858545114,1,4,4
244,168,3847,0.0,0.009999999776482582,4.864668846130371,0.5384766834786376,0.5520955324172974,0.5040565729141235,0.293335871770978,0.005384766714427458,1,5,5
245,168,3606,0.0,0.009999999776482582,4.864668846130371,0.5805959787999089,0.5520955324172974,0.5040565729141235,0.44207626581192017,0.0058059596582257745,1,5,5
246,3561,3847,0.5,0.5049999952316284,3.0175108909606934,0.2695760257481412,0.28821584582328796,0.21415799856185913,0.16139602847397327,0.13613589171737264,5,4,20
247,169,3847,0.0,0.009999999776482582,3.919912815093994,0.3948350931724676,0.41713041067123413,0.33421239256858826,0.22585331089794636,0.003948350843472156,1,4,4
248,169,3865,0.0,0.009999999776482582,3.919912815093994,0.4390885911252444,0.41713041067123413,0.33421239256858826,0.3821304440498352,0.004390885813108496,1,4,4
249,3847,3865,0.5,0.5049999952316284,3.429913282394409,0.31935557150258714,0.3471304774284363,0.24266327917575836,0.19085334427654743,0.16127456208600047,5,4,20
250,3816,3847,0.0,0.009999999776482582,2.7007980346679688,0.1839916855341242,0.24297115206718445,0.025036554783582687,0.13877368159592152,0.0018399168142158955,1,3,3
251,3816,4564,0.5,0.5049999952316284,2.7007980346679688,0.1791060720084397,0.24297115206718445,0.025036554783582687,0.12152058950596256,0.09044856551021774,5,3,15
252,3902,4564,0.0,0.009999999776482582,1.0006622076034546,7.630027598481779e-05,9.460108412895352e-05,8.593657412347966e-07,8.231401443481445e-05,7.630027427937372e-07,1,2,2
253,3816,3902,0.5,0.5049999952316284,2.7007980346679688,0.17910955137744647,0.24297115206718445,0.025036554783582687,0.1215328765756567,0.09045032259154957,5,3,15
254,170,3816,0.0,0.009999999776482582,2.7007980346679688,0.22633991261477082,0.24297115206718445,0.08776894956827164,0.22559013217687607,0.0022633990755567953,1,3,3
255,170,3606,0.0,0.009999999776482582,3.324398994445801,0.31865288570179556,0.33205699920654297,0.19104905426502228,0.27013305574655533,0.0031865287857934855,1,4,4
256,3606,3816,0.0,0.009999999776482582,3.324398994445801,0.32357472495376954,0.33205699920654297,0.19104905426502228,0.2875140756368637,0.0032357471772131085,1,4,4
257,3561,4107,0.0,0.009999999776482582,3.0175108909606934,0.2665601888112657,0.28821584582328796,0.21415799856185913,0.15074587939307094,0.002665601828531812,1,4,4
258,171,4107,0.0,0.009999999776482582,3.7066783905029297,0.34661241289741884,0.3866683542728424,0.2507237493991852,0.19997213361784816,0.003466124051500277,1,4,4
259,171,172,0.0,0.009999999776482582,4.014823913574219,0.45807139990211904,0.43068912625312805,0.34758269786834717,0.40867874026298523,0.004580713896634254,1,5,5
260,172,4107,0.0,0.009999999776482582,4.014823913574219,0.40520403119682685,0.43068912625312805,0.34758269786834717,0.22198251960799098,0.00405204022139811,1,5,5
261,173,4107,0.0,0.009999999776482582,1.6622308492660522,0.08146489650557914,0.09460441023111343,0.044539690017700195,0.05394016159698367,0.0008146489468469681,1,2,2
262,173,3561,0.0,0.009999999776482582,3.0175108909606934,0.27807521476156044,0.28821584582328796,0.21415799856185913,0.1914101280272007,0.0027807520854609504,1,4,4
263,3828,3847,0.0,0.009999999776482582,2.7144384384155273,0.211785321016198,0.2449197769165039,0.11831564456224442,0.13974799402058125,0.002117853162824272,1,3,3
264,3828,4564,0.0,0.009999999776482582,2.7144384384155273,0.2068997074905135,0.2449197769165039,0.11831564456224442,0.12249490193062229,0.0020689970286594467,1,3,3
265,174,4564,0.0,0.009999999776482582,2.471284866333008,0.2063523523795151,0.2101835459470749,0.20322328805923462,0.10512678644590778,0.002063523477671806,1,3,3
266,174,175,0.0,0.009999999776482582,4.45371150970459,0.47998180975309446,0.493387371301651,0.356454074382782,0.35178545862436295,0.00479981799024665,1,5,5
267,175,3902,0.0,0.009999999776482582,4.45371150970459,0.4502360289600807,0.493387371301651,0.356454074382782,0.24674098619288998,0.004502360188965212,1,5,5
268,176,3561,0.0,0.009999999776482582,3.930469036102295,0.4231565264020479,0.4186384379863739,0.3036370277404785,0.35342714190483093,0.004231565169437624,1,4,4
269,176,177,0.0,0.009999999776482582,3.930469036102295,0.3827036388146595,0.4186384379863739,0.3036370277404785,0.2105715125799179,0.003827036302605666,1,4,4
270,177,4564,0.0,0.009999999776482582,1.0175321102142334,0.0019346670147742044,0.002504587173461914,0.000538544321898371,0.0012873070591012947,1.934666971531027e-05,1,2,2
271,3625,4564,0.0,0.009999999776482582,3.354776382446289,0.2936072666645392,0.33639663457870483,0.19582322239875793,0.16823333076172275,0.0029360726010190536,1,4,4
272,178,3625,0.0,0.009999999776482582,3.354776382446289,0.3242404464461688,0.33639663457870483,0.19582322239875793,0.2764115706086159,0.0032424043919883003,1,4,4
273,178,3561,0.0,0.009999999776482582,3.0175108909606934,0.2953235920040863,0.28821584582328796,0.21415799856185913,0.25232117623090744,0.0029532358540308966,1,4,4
274,3561,3848,0.0,0.009999999776482582,3.0175108909606934,0.2985378839099903,0.28821584582328796,0.21415799856185913,0.2636721506714821,0.002985378772371486,1,4,4
275,3848,4564,0.0,0.009999999776482582,2.6738991737365723,0.19912373056925442,0.2391284555196762,0.10533380508422852,0.11959924123220844,0.001991237261184922,1,3,3
276,3847,4564,0.0,0.009999999776482582,1.2420334815979004,0.025906642592005806,0.034576211124658585,0.005014298018068075,0.01732311903469963,0.0002590664201294722,1,2,2
277,3184,3847,0.0,0.009999999776482582,2.9313902854919434,0.25120710266834945,0.27591291069984436,0.1800471842288971,0.15524456091225147,0.0025120709705343316,1,3,3
278,3184,3865,0.0,0.009999999776482582,3.429913282394409,0.3535256158500231,0.3471304774284363,0.24266327917575836,0.3115216940641403,0.0035352560794810984,1,4,4
