edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
610,331,3886,0.0,0.009999999776482582,4.418082237243652,0.5109257486325606,0.4882974624633789,0.442161500453949,0.3642481043934822,0.005109257372124801,1,5,5
611,331,332,0.0,0.009999999776482582,4.418082237243652,0.47974433852452214,0.4882974624633789,0.442161500453949,0.26892525888979435,0.004797443278014005,1,5,5
612,332,3886,0.0,0.009999999776482582,2.6813912391662598,0.23091617815974555,0.2401987463235855,0.16129936277866364,0.14487590081989765,0.002309161729983668,1,3,3
613,333,3908,0.0,0.009999999776482582,2.220381259918213,0.15829779543148512,0.1743401736021042,0.08313131332397461,0.09367970610037446,0.0015829779189325366,1,3,3
614,333,334,0.0,0.009999999776482582,2.2854223251342773,0.16804976090749263,0.1836317628622055,0.09629768133163452,0.09832550073042512,0.0016804975715128776,1,3,3
615,334,3909,0.0,0.009999999776482582,2.2854223251342773,0.19609582227569183,0.1836317628622055,0.10452377796173096,0.17995040863752365,0.0019609581789260867,1,3,3
616,335,336,0.0,0.009999999776482582,3.329859733581543,0.35550833324528547,0.3328371047973633,0.25302359461784363,0.2946203798055649,0.00355508325299055,1,4,4
617,336,3842,0.0,0.009999999776482582,3.329859733581543,0.364462461153134,0.3328371047973633,0.25302359461784363,0.32199351489543915,0.003644624530067632,1,4,4
618,337,3842,0.0,0.009999999776482582,3.1780495643615723,0.3003941071551432,0.311149924993515,0.20177793502807617,0.19513112679123878,0.0030039410044081167,1,4,4
619,338,339,0.0,0.009999999776482582,3.217193126678467,0.3253307048430148,0.3167418837547302,0.17694464325904846,0.2725960537791252,0.003253306975713069,1,4,4
620,339,340,0.0,0.009999999776482582,3.217193126678467,0.3327401460058072,0.3167418837547302,0.17694464325904846,0.29524701833724976,0.0033274013856848536,1,4,4
621,340,3924,0.0,0.009999999776482582,3.7504966259002686,0.40973709636096745,0.3929280936717987,0.26677924394607544,0.333340123295784,0.004097370872026297,1,4,4
622,341,3567,0.0,0.009999999776482582,1.0870418548583984,0.010783717019937942,0.012434550561010838,0.003765529952943325,0.006217275280505419,0.00010783716778903083,1,2,2
623,341,342,0.0,0.009999999776482582,2.256488800048828,0.16015811191946222,0.17949840426445007,0.06929897516965866,0.09596647741273046,0.0016015810833964945,1,3,3
624,342,3484,0.0,0.009999999776482582,6.995792388916016,0.8932655699201186,0.8565417528152466,0.9992973208427429,0.5180200785398483,0.008932655499540773,1,7,7
625,343,3925,0.0,0.009999999776482582,4.838541507720947,0.5730123173469436,0.5483630895614624,0.42303985357284546,0.44347885251045227,0.005730123045391202,1,5,5
626,343,344,0.0,0.009999999776482582,4.838541507720947,0.5312494238089582,0.5483630895614624,0.42303985357284546,0.3158079795539379,0.0053124941193460826,1,5,5
627,344,3885,0.0,0.009999999776482582,3.3885631561279297,0.3304796220710729,0.3412232995033264,0.23121581971645355,0.21223808452486992,0.003304796146842777,1,4,4
628,345,3484,0.0,0.009999999776482582,6.995792388916016,0.9505536462602553,0.8565417528152466,0.9992973208427429,0.6931520700454712,0.009505536250137257,1,7,7
629,345,346,0.0,0.009999999776482582,4.70833683013916,0.5660966576016173,0.5297623872756958,0.5080611705780029,0.41702814400196075,0.00566096644948371,1,5,5
630,346,347,0.0,0.009999999776482582,3.1300573348999023,0.3118289880982086,0.3042939007282257,0.21713368594646454,0.23612219840288162,0.0031182898112828757,1,4,4
631,347,4466,0.0,0.009999999776482582,3.037649631500244,0.30123984154273103,0.29109281301498413,0.21839621663093567,0.22952165454626083,0.003012398348094959,1,4,4
632,3779,3930,0.0,0.009999999776482582,3.6390304565429688,0.3561882868582266,0.37700435519218445,0.29257065057754517,0.18859099702967796,0.00356188278896798,1,4,4
633,348,3930,0.0,0.009999999776482582,3.816821336746216,0.4460681371835867,0.4024030566215515,0.3382831811904907,0.389703705906868,0.0044606812721318684,1,4,4
634,348,349,0.0,0.009999999776482582,3.816821336746216,0.4302761299194338,0.4024030566215515,0.3382831811904907,0.34142689406871796,0.004302761203020129,1,4,4
635,349,3914,0.0,0.009999999776482582,3.0736591815948486,0.32531382975955336,0.2962370216846466,0.22736527025699615,0.2883438766002655,0.0032531382248822266,1,4,4
636,3934,4861,0.0,0.009999999776482582,2.973738670349121,0.2701464937067812,0.28196266293525696,0.22043609619140625,0.15170837938785553,0.002701464876685365,1,3,3
637,350,3934,0.0,0.009999999776482582,2.760026216506958,0.2290519682653806,0.251432329416275,0.121832475066185,0.13644321262836456,0.0022905196314567016,1,3,3
638,350,351,0.0,0.009999999776482582,5.18587064743042,0.6174626471347417,0.5979815125465393,0.5338829755783081,0.42470692098140717,0.006174626333333761,1,6,6
639,351,3823,0.0,0.009999999776482582,5.18587064743042,0.5860049044885387,0.5979815125465393,0.5338829755783081,0.32853931561112404,0.005860048913903084,1,6,6
640,3823,4861,0.0,0.009999999776482582,2.973738670349121,0.27630326822673046,0.28196266293525696,0.22043609619140625,0.17052989080548286,0.0027630326205087116,1,3,3
641,352,4862,0.0,0.009999999776482582,4.420607566833496,0.5236815983868698,0.48865821957588196,0.44894546270370483,0.3991297632455826,0.005236815866816739,1,5,5
642,352,353,0.0,0.009999999776482582,4.420607566833496,0.5302351506220335,0.48865821957588196,0.44894546270370483,0.41916424036026,0.005302351387703543,1,5,5
643,353,4862,0.0,0.009999999776482582,3.4476919174194336,0.3707414691361657,0.34967026114463806,0.20879679918289185,0.32963578402996063,0.003707414608494481,1,4,4
644,3603,4864,0.0,0.009999999776482582,3.8113720417022705,0.4288253406816738,0.4016245901584625,0.2792529761791229,0.3680638074874878,0.004288253310966805,1,4,4
645,3196,4864,0.0,0.009999999776482582,3.3415212631225586,0.320699604571576,0.33450302481651306,0.1739942878484726,0.22439148649573326,0.003206995974033812,1,4,4
646,3196,4863,0.0,0.009999999776482582,1.9336349964141846,0.14148407470517224,0.13337643444538116,0.08388883620500565,0.12382819131016731,0.0014148407154275673,1,2,2
647,3197,4350,0.0,0.009999999776482582,4.086284637451172,0.44433196064829883,0.44089779257774353,0.3505662679672241,0.3012651279568672,0.004443319507167056,1,5,5
648,3197,3948,0.0,0.009999999776482582,4.086284637451172,0.42763925250665685,0.44089779257774353,0.3505662679672241,0.2502348367124796,0.004276392429481747,1,5,5
649,3948,4350,0.0,0.009999999776482582,2.13142728805542,0.16669960540984136,0.1616324633359909,0.1514865756034851,0.11060217209160328,0.0016669960168381483,1,3,3
650,3198,4350,0.0,0.009999999776482582,2.13142728805542,0.15919081277200176,0.1616324633359909,0.1514865756034851,0.087647486012429,0.001591908092138098,1,3,3
651,3198,3947,0.0,0.009999999776482582,1.095637559890747,0.012148072902454534,0.013662508688867092,0.003774736076593399,0.007927647675387561,0.00012148072630923946,1,2,2
652,3947,4350,0.5,0.5049999952316284,2.13142728805542,0.15731486108141793,0.1616324633359909,0.1514865756034851,0.08191262499894947,0.07944400409598035,5,3,15
653,354,4040,0.0,0.009999999776482582,3.819399356842041,0.42240052066898726,0.40277132391929626,0.2505165934562683,0.3604975938796997,0.004224005112275999,1,4,4
654,354,3878,0.0,0.009999999776482582,3.819399356842041,0.4210108853298717,0.40277132391929626,0.2505165934562683,0.3562494218349457,0.004210108759195451,1,4,4
655,3878,4040,0.0,0.009999999776482582,3.227566957473755,0.35048991641894367,0.31822386384010315,0.24208292365074158,0.3139756917953491,0.0035048990858488355,1,4,4
656,355,4040,0.0,0.009999999776482582,4.10313606262207,0.47357657046287394,0.4433051645755768,0.3607419431209564,0.38076451420783997,0.004735765598776127,1,5,5
657,355,3878,0.0,0.009999999776482582,4.10313606262207,0.4721869351237583,0.4433051645755768,0.3607419431209564,0.37651634216308594,0.0047218692456955785,1,5,5
658,3517,3969,0.0,0.009999999776482582,3.3696696758270264,0.34898343745601124,0.3385242521762848,0.19160246849060059,0.2940097749233246,0.0034898342965562355,1,4,4
659,4534,4865,0.9999998807907104,0.9999998807907104,4.069066047668457,0.44176230512074166,0.4384379982948303,0.34653446078300476,0.3003450781106949,0.4417622524585711,5,5,25
660,356,3821,0.0,0.009999999776482582,2.853261947631836,0.26802545851977794,0.26475170254707336,0.1834319829940796,0.19814826548099518,0.002680254525289421,1,3,3
661,356,357,0.0,0.009999999776482582,4.8374738693237305,0.5581753072237294,0.5482105612754822,0.5401375889778137,0.3398776948451996,0.005581752947475391,1,5,5
662,357,4866,0.0,0.009999999776482582,4.8374738693237305,0.5454672373038684,0.5482105612754822,0.5401375889778137,0.3010286055505276,0.005454672251117255,1,5,5
663,358,3807,0.0,0.009999999776482582,3.6267223358154297,0.3715770014585644,0.3752460479736328,0.2725190222263336,0.24917735531926155,0.0037157699315317123,1,4,4
664,358,359,0.0,0.009999999776482582,3.6267223358154297,0.40877620610162757,0.3752460479736328,0.2725190222263336,0.3628968447446823,0.0040877619696476734,1,4,4
665,359,360,0.0,0.009999999776482582,3.806856870651245,0.4423332746907651,0.40097954869270325,0.34902217984199524,0.37576359510421753,0.00442333264803846,1,4,4
666,360,4867,0.0,0.009999999776482582,3.806856870651245,0.43574711289224,0.40097954869270325,0.34902217984199524,0.35562942922115326,0.00435747103152533,1,4,4
667,3493,4867,0.0,0.009999999776482582,6.7918500900268555,0.882772519214699,0.82740718126297,0.9500339031219482,0.5688432455062866,0.008827724994831957,1,7,7
668,361,3493,0.0,0.009999999776482582,6.7918500900268555,0.835649349185965,0.82740718126297,0.9500339031219482,0.42478578817099333,0.008356493305077465,1,7,7
669,361,4867,0.0,0.009999999776482582,3.171955108642578,0.2846696657242393,0.31027930974960327,0.1669384241104126,0.16622185241430998,0.002846696593613764,1,4,4
670,3807,4867,0.0,0.009999999776482582,3.171955108642578,0.3011797929084352,0.31027930974960327,0.1669384241104126,0.21669398620724678,0.0030117978617654226,1,4,4
671,362,3807,0.0,0.009999999776482582,2.760026216506958,0.24567826976088677,0.251432329416275,0.121832475066185,0.18727049604058266,0.002456782642695495,1,3,3
672,362,363,0.0,0.009999999776482582,2.824833869934082,0.27423770463665437,0.2606905400753021,0.121832475066185,0.2560614347457886,0.00274237698506964,1,3,3
673,363,364,0.0,0.009999999776482582,3.66812801361084,0.40373361725365514,0.3811611533164978,0.3019697964191437,0.32092584669589996,0.004037336082295056,1,4,4
674,364,365,0.0,0.009999999776482582,3.66812801361084,0.4224699561293882,0.3811611533164978,0.3019697964191437,0.3782036006450653,0.004224699466864488,1,4,4
675,365,366,0.0,0.009999999776482582,3.6267223358154297,0.375265770650409,0.3752460479736328,0.2725190222263336,0.26045407354831696,0.003752657622625654,1,4,4
676,366,367,0.0,0.009999999776482582,4.018759727478027,0.43487831905893143,0.4312513768672943,0.35696837306022644,0.2884567379951477,0.004348783093386435,1,5,5
677,367,368,0.0,0.009999999776482582,4.164658069610596,0.4986331886479436,0.45209401845932007,0.35696837306022644,0.4416726976633072,0.004986331775026233,1,5,5
678,369,4868,0.0,0.009999999776482582,4.014823913574219,0.46411956799249937,0.43068912625312805,0.34758269786834717,0.3836657702922821,0.004641195576186186,1,5,5
679,369,370,0.0,0.009999999776482582,4.086802005767822,0.4907955312749756,0.440971702337265,0.36522212624549866,0.43583041429519653,0.0049079552030484065,1,5,5
680,370,4868,0.0,0.009999999776482582,4.086802005767822,0.47541354661931734,0.440971702337265,0.36522212624549866,0.3888070583343506,0.004754135359929965,1,5,5
681,371,4868,0.0,0.009999999776482582,3.356496810913086,0.3382212847372476,0.33664241433143616,0.1819705069065094,0.26968909054994583,0.003382212771774128,1,4,4
682,371,4869,0.0,0.009999999776482582,3.4535417556762695,0.3551674658206756,0.3505059778690338,0.2162630259990692,0.27662087231874466,0.003551674578820641,1,4,4
683,4868,4869,0.0,0.009999999776482582,3.4535417556762695,0.3770688162880844,0.3505059778690338,0.2162630259990692,0.343574196100235,0.003770688078599396,1,4,4
684,372,3583,0.0,0.009999999776482582,4.222572326660156,0.4983621978145993,0.46036747097969055,0.3972015678882599,0.40418076515197754,0.0049836218667533615,1,5,5
685,372,373,0.0,0.009999999776482582,4.222572326660156,0.4731833741940988,0.46036747097969055,0.3972015678882599,0.3272080719470978,0.004731833636176262,1,5,5
686,373,3636,0.0,0.009999999776482582,4.013395309448242,0.4556453465959723,0.4304850399494171,0.439384788274765,0.31226685643196106,0.004556453364115052,1,5,5
687,374,3583,0.0,0.009999999776482582,3.498478412628174,0.40274726326352317,0.35692548751831055,0.32981395721435547,0.35245977342128754,0.004027472542614203,1,4,4
688,374,375,0.0,0.009999999776482582,3.498478412628174,0.3502048733740933,0.35692548751831055,0.32981395721435547,0.1918355394154787,0.003502048655464044,1,4,4
689,375,3926,0.0,0.009999999776482582,3.2363524436950684,0.2958573290708522,0.31947892904281616,0.1847614198923111,0.17311226017773151,0.0029585732245792557,1,4,4
690,376,4175,0.0,0.009999999776482582,2.7349963188171387,0.23085444283965423,0.24785661697387695,0.163017138838768,0.12851254409179091,0.002308544376796553,1,3,3
691,377,4175,0.0,0.009999999776482582,2.7349963188171387,0.24934112799810687,0.24785661697387695,0.163017138838768,0.1850270964205265,0.0024934112242489836,1,3,3
692,378,379,0.0,0.009999999776482582,2.5029549598693848,0.21964530345731287,0.2147078514099121,0.10842818021774292,0.18783775717020035,0.0021964529854785774,1,3,3
693,379,380,0.0,0.009999999776482582,3.7988014221191406,0.4181794344758882,0.3998287618160248,0.3429373502731323,0.30726830661296844,0.004181794251288494,1,4,4
694,380,381,0.0,0.009999999776482582,3.7988014221191406,0.4333176760499495,0.3998287618160248,0.3429373502731323,0.35354653000831604,0.004333176663645447,1,4,4
695,382,383,0.0,0.009999999776482582,3.2976269721984863,0.327491256581613,0.32823243737220764,0.17126014828681946,0.2590620890259743,0.00327491249261613,1,4,4
696,383,384,0.0,0.009999999776482582,3.2976269721984863,0.35068960490657053,0.32823243737220764,0.17622584104537964,0.32749754190444946,0.0035068959706804704,1,4,4
697,384,385,0.0,0.009999999776482582,3.2873384952545166,0.32611972710544296,0.3267626464366913,0.17622584104537964,0.2553260028362274,0.00326119719816099,1,4,4
698,385,386,0.0,0.009999999776482582,2.2872254848480225,0.19385457527230335,0.18388935923576355,0.10618323087692261,0.1717539057135582,0.0019385457093931593,1,3,3
699,386,387,0.0,0.009999999776482582,3.379701852798462,0.3586095100325098,0.33995741605758667,0.333168089389801,0.24978793412446976,0.003586095020169626,1,4,4
700,388,3963,0.0,0.009999999776482582,3.698195695877075,0.3957581808197048,0.38545653223991394,0.23878762125968933,0.3195449411869049,0.003957581719738201,1,4,4
701,388,389,0.0,0.009999999776482582,2.7754335403442383,0.23421741876140975,0.2536333501338959,0.1224445253610611,0.14752613939344883,0.0023421741352624248,1,3,3
702,389,3963,0.0,0.009999999776482582,3.698195695877075,0.3610490569361765,0.38545653223991394,0.23878762125968933,0.21343773044645786,0.0036104904886610123,1,4,4
703,3968,4121,0.0,0.009999999776482582,3.2731146812438965,0.30899095074609473,0.32473066449165344,0.19722074270248413,0.19652914628386497,0.0030899094383960877,1,4,4
704,3650,3968,0.0,0.009999999776482582,4.618056297302246,0.5573944665983868,0.5168651938438416,0.4989044666290283,0.4207979291677475,0.005573944541396495,1,5,5
705,3650,4871,0.0,0.009999999776482582,4.618056297302246,0.5606461518748023,0.5168651938438416,0.4989044666290283,0.4307384639978409,0.005606461393433843,1,5,5
706,3907,4295,0.0,0.009999999776482582,5.129868984222412,0.6351598327990678,0.5899812579154968,0.6139959692955017,0.45475195348262787,0.006351598186021393,1,6,6
707,3907,4196,0.0,0.009999999776482582,3.2366585731506348,0.3331153533966174,0.3195226490497589,0.20286992192268372,0.2778698727488518,0.0033311534595090904,1,4,4
708,3473,4196,0.0,0.009999999776482582,2.74454402923584,0.26543779949113333,0.2492205798625946,0.14059416949748993,0.24271883815526962,0.002654377935581362,1,3,3
709,390,4873,0.0,0.009999999776482582,4.753469467163086,0.5469224439432422,0.5362099409103394,0.4502776563167572,0.37440843880176544,0.005469224317185729,1,5,5
710,390,391,0.0,0.009999999776482582,4.753469467163086,0.5630150099946033,0.5362099409103394,0.4502776563167572,0.4236040711402893,0.005630149974102372,1,5,5
711,391,392,0.0,0.009999999776482582,3.1941335201263428,0.3464736294948144,0.31344765424728394,0.24013738334178925,0.3122229278087616,0.0034647362175052533,1,4,4
712,392,4873,0.0,0.009999999776482582,3.1941335201263428,0.3255871822271949,0.31344765424728394,0.21082720160484314,0.26302729547023773,0.0032558717494975426,1,4,4
713,393,4873,0.0,0.009999999776482582,2.488248586654663,0.19664864866334228,0.21260693669319153,0.13071776926517487,0.11059307819232345,0.0019664864426790244,1,3,3
714,393,394,0.0,0.009999999776482582,3.709986925125122,0.3555673879642182,0.38714098930358887,0.22968967258930206,0.19786010449752212,0.003555673800166678,1,4,4
