risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,0,2.981327311116123,0.06088460143105309,0.8052537204018666,0.07276995456313458,0.1478669371383532,0.7221147814922264,0.7035956156583103,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,1,3.0731548693038757,0.061914523478674,1.1377865776511489,0.10389654182218548,0.3139543241905578,0.7339438732007788,0.7189473620730897,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,2,2.97847056155293,0.06415909029795211,1.1334658174308647,0.11164247320275889,0.3518737583972853,0.7256791348345486,0.7058504026570511,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,3,3.055307283493372,0.06880883111085855,1.1910245909381727,0.0952186606317911,0.3369463474334129,0.7361016275894501,0.7188348182684084,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,4,2.9519538213380416,0.055355845350160755,1.1419959769231465,0.09105902555842153,0.32040505578966494,0.7300859272580842,0.709650462858714,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,5,2.9511282694358254,0.055355845350160755,1.1419959769231465,0.09105902555842156,0.32038278981150303,0.7304771819515079,0.7098489812679571,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,6,2.9649201274773174,0.06415909029795211,1.1419959769231467,0.08546026988097091,0.30574662417477483,0.7270308832313161,0.7081033530917298,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,7,2.9641051934925557,0.055355845350160755,0.8125439293999455,0.07826342372871649,0.19803026327700057,0.7282715307703238,0.7089488365686349,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,8,2.951953821338041,0.055355845350160734,1.1419959769231467,0.09105902555842153,0.3204050557896647,0.7300859272580842,0.709650462858714,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed4,B,2.0,2.0,9,2.951953821338041,0.055355845350160755,1.1419959769231467,0.09105902555842153,0.32040505578966494,0.7300859272580846,0.7096504628587141,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,0,3.077545366410505,0.06729261104252234,1.2684482283503975,0.15174343024491338,0.38075305044284713,0.7335293118601609,0.712318094065306,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,1,3.408173122918688,0.07365743906767025,1.237158625696188,0.17315611650383522,0.3552567677701286,0.7508217866808105,0.7403703431005237,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,2,3.0500536074112303,0.06515331283508949,1.1045647431316208,0.13115998260057604,0.3462965606928712,0.7358552383308004,0.7170150734743926,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,3,3.2816913089072703,0.07171476088745977,1.1115713721505898,0.13115998260057604,0.3409904786780851,0.7465378790325261,0.7326977948367578,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,4,3.0500536074112308,0.06515331283508949,1.1045647431316208,0.13115998260057604,0.3462965606928712,0.7358552383308004,0.7170150734743926,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,5,3.2587302426235745,0.07579359839241402,1.2684482283503975,0.15174343024491338,0.3616028677524976,0.7475966538424232,0.7355442544083998,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,6,3.0842753040667334,0.06729261104252235,1.2684482283503973,0.1517434302449134,0.4069767952307537,0.7313459114147733,0.7107301046397769,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,7,3.060125479523694,0.06729261104252234,1.1375080785381184,0.09985766382679964,0.36879658013824534,0.7372024457060322,0.7209689607504641,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,8,3.0595324943219,0.06729261104252234,1.1495902902039012,0.10389654182218548,0.374083837707613,0.7373941921527079,0.7211086958000088,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed5,B,2.0,2.0,9,3.060125479523694,0.06729261104252235,1.1375080785381184,0.08546026988097091,0.3724320391522513,0.7372024457060324,0.7209689607504642,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,0,2.9857729518430514,0.0641590902979521,1.1376325521056931,0.11164247320275887,0.3525496739815783,0.7245164799561521,0.7041240841426251,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,1,2.9776235251118623,0.06415909029795211,1.3127414797529453,0.1199058899900034,0.3759431209758639,0.7229686970582354,0.7035777781907442,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,2,3.058589232373369,0.06880883111085855,1.2684482283503975,0.15174343024491338,0.41596543729821334,0.7337691327342208,0.7138739308227949,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,3,3.0684140836576663,0.06880883111085853,1.1914935932667676,0.10389654182218548,0.3913571920331409,0.734324223982185,0.7161428555877328,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,4,3.289438871123074,0.07422759071547032,1.1376325521056934,0.11164247320275887,0.3004469153932876,0.7452808522006069,0.7307591130402085,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,5,2.975655133062775,0.06415909029795211,1.156708398296658,0.13115998260057604,0.31187840372934006,0.7241509097426422,0.7059093971142784,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,6,3.154644029725134,0.07255899633350278,1.156708398296658,0.13115998260057604,0.29692077478761525,0.7402925653344525,0.7277232737159169,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,7,2.982872147765301,0.0641590902979521,1.1376325521056936,0.11164247320275887,0.35289252391990433,0.7254581388574197,0.7048088355879905,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,8,2.9776235251118623,0.0641590902979521,1.3127414797529453,0.1199058899900034,0.3759431209758639,0.7229686970582356,0.7035777781907443,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed6,B,2.0,2.0,9,3.2722486984156607,0.07332179126131477,1.058650878182237,0.10980364818963712,0.22690658491346105,0.7484535020803218,0.7366165673645644,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,0,2.9748531867652828,0.06633650581493322,1.1618393499892938,0.10389654182218548,0.3302708963095553,0.7246749753461987,0.7075104507630026,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,1,3.095830795435053,0.06833768742659146,1.1985798869170083,0.10389654182218548,0.3896321908309268,0.7288796707864322,0.7107830234695115,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,2,3.060358046224116,0.06729261104252235,1.1375080785381186,0.09985766382679964,0.36855274875829824,0.7370155325727628,0.7209141719415156,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,3,2.974260201563489,0.06633650581493321,1.161839349989294,0.10389654182218548,0.33041649212346047,0.7249115176790517,0.7076515087737294,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,4,2.9825245194198025,0.06283082543588692,1.1618393499892943,0.10389654182218548,0.31978269279763505,0.7192022646777989,0.7022496086917198,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,5,3.109084978573736,0.06833768742659146,1.161839349989294,0.10389654182218548,0.3007190284307102,0.7251750008218938,0.7077529202623455,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,6,2.9881804975186768,0.06283082543588692,1.1618393499892945,0.10389654182218548,0.320124988146369,0.7197000899051575,0.7009204023703479,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,7,3.1097072176265406,0.06833768742659146,1.1618393499892943,0.10389654182218548,0.2916291279065206,0.7299036811824151,0.7153890100319469,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,8,3.0906250407621054,0.06616561233098374,1.3127414797529453,0.1199058899900034,0.37086999355222305,0.7302945452786833,0.7136046518774183,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed7,B,2.0,2.0,9,2.9742602015634887,0.06633650581493321,1.161839349989294,0.10389654182218548,0.33041649212346047,0.7249115176790517,0.7076515087737294,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,0,2.964466412674332,0.06416023282688027,1.1618393499892943,0.10389654182218548,0.3058040553829431,0.7211486902019022,0.7029160377567261,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,1,2.978555937140526,0.06415909029795211,1.156708398296658,0.13115998260057604,0.3115746665612653,0.7231548794843472,0.7052219146896117,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,2,2.9767979732096466,0.06415909029795211,1.3127414797529453,0.1199058899900034,0.3759364493097255,0.7233562789465466,0.7037729005935305,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,3,2.9666884166335628,0.06416023282688027,0.8020197377696632,0.09420177305157329,0.1552030413383345,0.722979488464569,0.7048720971919453,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,4,2.9855529541259718,0.06416023282688027,1.1618393499892938,0.10389654182218548,0.33312573533903866,0.719502308700277,0.7032219749912924,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,5,2.9756551330627756,0.06415909029795211,1.156708398296658,0.13115998260057604,0.31187840372934006,0.7241509097426422,0.7059093971142784,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,6,2.973897169131896,0.06415909029795211,1.3127414797529453,0.1199058899900034,0.3763031459112256,0.7242942500117251,0.7044593760107174,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,7,2.975981072109579,0.06415909029795211,1.156708398296658,0.13115998260057604,0.3103252939769685,0.7233695711443062,0.7058320836400157,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,8,2.9756551330627756,0.06415909029795211,1.156708398296658,0.13115998260057604,0.3118784037293403,0.7241509097426422,0.7059093971142785,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed8,B,2.0,2.0,9,2.9777303852383095,0.06415909029795211,1.156708398296658,0.13115998260057604,0.3115501513457215,0.7235511261287353,0.7054174318177043,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,0,3.0603580462241164,0.06729261104252235,1.1375080785381186,0.09985766382679964,0.36855274875829824,0.7370155325727628,0.7209141719415156,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,1,3.279463569295547,0.07422759071547033,1.156708398296658,0.13115998260057604,0.25547299502138054,0.7462100848247959,0.7352500758515353,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,2,3.1546440297251346,0.0725589963335028,1.156708398296658,0.13115998260057604,0.29692077478761525,0.7402925653344525,0.7277232737159169,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,3,2.991780360774221,0.06283082543588692,1.1030257296368702,0.13115998260057604,0.30285888322711063,0.723809122705781,0.7085487241022189,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,4,3.1546440297251346,0.07255899633350277,1.156708398296658,0.13115998260057604,0.2969207747876148,0.7402925653344525,0.7277232737159169,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,5,3.2794313775157846,0.07672979656850042,1.1215645170458999,0.13115998260057604,0.258968201140221,0.74643804444179,0.7342940388227878,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,6,3.1715286666678875,0.07092558360195897,1.3127414797529453,0.1199058899900034,0.35357710212569304,0.7350090038380412,0.7205449220314042,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,7,3.154644029725134,0.07255899633350278,1.156708398296658,0.13115998260057604,0.2969207747876148,0.7402925653344528,0.727723273715917,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,8,2.975085753465705,0.06633650581493322,1.161839349989294,0.10389654182218548,0.33010281461541524,0.724515604047647,0.7074551436610622,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b2-l2_seed9,B,2.0,2.0,9,3.1546440297251346,0.07255899633350275,1.156708398296658,0.13115998260057604,0.2969207747876148,0.7402925653344525,0.7277232737159169,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
